results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_3_val.jld2;-0.3;0.4613563429757103
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_3_test.jld2;-0.3;0.45212964398545225
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_2_val.jld2;-0.2;0.6269346459220922
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_2_test.jld2;-0.2;0.5752068485510926
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_15_val.jld2;-0.15;0.6953223178070842
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_15_test.jld2;-0.15;0.6818187903952624
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_1_val.jld2;-0.1;0.750049929176398
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_1_test.jld2;-0.1;0.7464502661528551
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_05_val.jld2;-0.05;0.7854982176315003
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_05_test.jld2;-0.05;0.7803372228016106
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_01_val.jld2;-0.01;0.7923936873248953
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_01_test.jld2;-0.01;0.7887308491312399
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_rgb_val.jld2;0.0;0.7929102793515209
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_rgb_test.jld2;0.0;0.789401792662918
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_01_val.jld2;0.01;0.7914990376207364
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_01_test.jld2;0.01;0.7873850244353198
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_05_val.jld2;0.05;0.7769728612858573
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_05_test.jld2;0.05;0.7798361637144239
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_1_val.jld2;0.1;0.740570264415106
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_1_test.jld2;0.1;0.7533554487467444
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_15_val.jld2;0.15;0.6836430181550948
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_15_test.jld2;0.15;0.7186908059412593
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_2_val.jld2;0.2;0.6017511222288108
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_2_test.jld2;0.2;0.6624400223030188
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_3_val.jld2;0.3;0.5059176416377329
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__21/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_3_test.jld2;0.3;0.5318583811114006
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_3_val.jld2;-0.3;0.5865332762524007
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_3_test.jld2;-0.3;0.6547372586359292
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_2_val.jld2;-0.2;0.6274445994758416
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_2_test.jld2;-0.2;0.6239527746054749
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_15_val.jld2;-0.15;0.6868509670401648
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_15_test.jld2;-0.15;0.6662352556196134
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_1_val.jld2;-0.1;0.7488063759410182
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_1_test.jld2;-0.1;0.7216387590777098
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_05_val.jld2;-0.05;0.7803882121568463
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_05_test.jld2;-0.05;0.7659855411696863
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_01_val.jld2;-0.01;0.7929568473819297
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_01_test.jld2;-0.01;0.7743251209777999
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_rgb_val.jld2;0.0;0.7926289489176629
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_rgb_test.jld2;0.0;0.7716439284777361
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_01_val.jld2;0.01;0.7891297342411809
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_01_test.jld2;0.01;0.7669488623011643
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_05_val.jld2;0.05;0.7600015643997193
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_05_test.jld2;0.05;0.7377926712924274
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_1_val.jld2;0.1;0.7033370928870362
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_1_test.jld2;0.1;0.6795300070083525
